****ClusterId 95 
95	nost	stok	12.5249382502	14.269843041661	16.159131092004	18.192802401229	20.370856969336	22.693294796325	25.160115882196	27.771320226949	30.526907830584	33.426878693101	36.4712328145	
95	nost	nmen	0.7781694374	0.622093312621	0.610400446724	0.743090839709	1.020164491576	1.441621402325	2.007461571956	2.717685000469	3.572291687864	4.571281634141	5.7146548393	
95	nost	cper	0.3008079892	0.181001560481	0.205578390644	0.374538479689	0.687881827616	1.145608434425	1.747718300116	2.494211424689	3.385087808144	4.420347450481	5.5999903517	
95	nost	tmar	0.0718582094	0.141906066781	0.356337183044	0.715151558189	1.218349192216	1.865930085125	2.657894236916	3.594241647589	4.674972317144	5.900086245581	7.2695834329	
95	nost	nost	0	0.072191629441	0.288766517764	0.649724664969	1.155066071056	1.804790736025	2.598898659876	3.537389842609	4.620264284224	5.847521984721	7.2191629441	
95	nost	llact	0.5776311988	0.432350053841	0.431452167764	0.574937540569	0.862806172256	1.295058062825	1.871693212276	2.592711620609	3.458113287824	4.467898213921	5.6220663989	
95	nost	lmon	0.769387668	0.545926144041	0.466847878964	0.532152872769	0.741841125456	1.095912637025	1.594367407476	2.237205436809	3.024426725024	3.956031272121	5.0320190781	
95	nost	rcon	0.1482546342	0.212190357381	0.420509339444	0.773211580389	1.270297080216	1.911765838925	2.697617856516	3.627853132989	4.702471668344	5.921473462581	7.2848585157	
95	nost	xfas	0.3435327662	0.295647477261	0.392145447204	0.633026676029	1.018291163736	1.547938910325	2.221969915796	3.040384180149	4.003181703384	5.110362485501	6.3619265265	
95	nost	ecoliO157	1.3899276766	1.080025594941	0.914506772164	0.893371208269	1.016618903256	1.284249857125	1.696264069876	2.252661541509	2.953442272024	3.798606261421	4.7881535097	
95	nost	tpal	0.1369020432	0.329888276961	0.667257769604	1.149010521129	1.775146531536	2.545665800825	3.460568328996	4.519854116049	5.723523161984	7.071575466801	8.5640110305	
95	nost	bsub	0.7273512054	0.496694292221	0.410420637924	0.468530242509	0.671023105976	1.017899228325	1.509158609556	2.144801249669	2.924827148664	3.849236306541	4.9180287233	
95	nost	cjej	0.4166179296	0.409971393561	0.547708116404	0.829828098129	1.256331338736	1.827217838225	2.542487596596	3.402140613849	4.406176889984	5.554596425001	6.8473992189	
95	nost	pyro	11.4623237176	13.105309298841	14.892678138964	16.824430237969	18.900565595856	21.121084212625	23.485986088276	25.995271222809	28.648939616224	31.446991268521	34.3894261797	
95	nost	mpul	0.860676412	1.386124675361	2.055956197604	2.870170978729	3.828769018736	4.931750317625	6.179114875396	7.570862692049	9.106993767584	10.787508102001	12.6124056953	
95	nost	saur_mu50	0.7380808132	0.521740198881	0.449782843444	0.522208746889	0.739017909216	1.100210330425	1.605786010516	2.255744949489	3.050087147344	3.988812604081	5.0719213197	
95	nost	dra	0.3208351118	0.462954699941	0.749457546964	1.180343652869	1.755613017656	2.475265641325	3.339301523876	4.347720665309	5.500523065624	6.797708724821	8.2392776429	
95	nost	paero	14.5433290552	16.437336445081	18.475727093844	20.658501001489	22.985658168016	25.457198593425	28.073122277716	30.833429220889	33.738119422944	36.787192883881	39.9806496037	
95	nost	hpyl99	0.5861687232	0.619178447081	0.796571429844	1.118347671489	1.584507172016	2.195049931425	2.949975949716	3.849285226889	4.892977762944	6.081053557881	7.4135126117	
95	nost	mjan	10.1831370326	11.718744199341	13.398734624964	15.223108309469	17.191865252856	19.305005455125	21.562528916276	23.964435636309	26.510725615224	29.201398853021	32.0364553497	
95	nost	cpneuJ	0.2826497782	0.582045598661	1.025824678004	1.613987016229	2.346532613336	3.223461469325	4.244773584196	5.410468957949	6.720547590584	8.175009482101	9.7738546325	
95	nost	tacid	12.4475769144	14.171374436121	16.039555216724	18.052119256209	20.209066554576	22.510397111825	24.956110927956	27.546208002969	30.280688336864	33.159551929641	36.1827987813	
95	nost	hpyl	0.583270751	0.610406068261	0.781924644404	1.097826479429	1.558111573336	2.162779926125	2.911831537796	3.805266408349	4.843084537784	6.025285926101	7.3518705733	
95	nost	pabyssi	10.8744585686	12.468970465581	14.207865621444	16.091144036189	18.118805709816	20.290850642325	22.607278833716	25.068090283989	27.673284993144	30.422862961181	33.3168241881	
95	nost	aquae	0.3611599624	0.519338414761	0.821900126004	1.268845096129	1.860173325136	2.595884813025	3.475979559796	4.500457565449	5.669318829984	6.982563353401	8.4401911357	
95	nost	tvol	13.0884433182	14.861295820861	16.778531582404	18.840150602829	21.046152882136	23.396538420325	25.891307217396	28.530459273349	31.313994588184	34.241913161901	37.3142149945	
95	nost	smel	0.7306858294	0.580821937261	0.575341304004	0.714243929629	0.997529814136	1.425198957525	1.997251359796	2.713687020949	3.574505940984	4.579708119901	5.7292935577	
95	nost	cpneuA	0.309319759	0.623441762021	1.081947023924	1.684835544709	2.432107324376	3.323762362925	4.359800660356	5.540222216669	6.865027031864	8.334215105941	9.9477864389	
95	nost	mpneu	0.598675152	1.038543626361	1.622795359604	2.351430351729	3.224448602736	4.241850112625	5.403634881396	6.709802909049	8.160354195584	9.755288741001	11.4946065453	
95	nost	atum_D	0.717103591	0.581030426781	0.589340521444	0.742033874989	1.039110487416	1.480570358725	2.066413488916	2.796639877989	3.671249525944	4.690242432781	5.8536185985	
95	nost	cglu	0.4263683444	0.439085799401	0.596186513284	0.897670486049	1.343537717696	1.933788208225	2.668421957636	3.547438965929	4.570839233104	5.738622759161	7.0507895441	
95	nost	ecoli	1.3889194638	1.079446689061	0.914357173204	0.893650916229	1.017327918136	1.285388178925	1.697831698596	2.254658477149	2.955868514584	3.801461810901	4.7914383661	
95	nost	cace	0.3804969412	0.250615639361	0.265117596404	0.424002812329	0.727271287136	1.174923020825	1.766958013396	2.503376264849	3.384177775184	4.409362544401	5.5789305725	
95	nost	linn	0.7687216392	0.545629415481	0.466920450644	0.532594744689	0.742652297616	1.097093109425	1.595917180116	2.239124509689	3.026715098144	3.958688945481	5.0350460517	
95	nost	mthe	12.6831207734	14.422569309261	16.306401104004	18.334616157629	20.507214470136	22.824196041525	25.285560871796	27.891308960949	30.641440308984	33.535954915901	36.5748527817	
95	nost	ccre	0.5033673784	0.446420029041	0.533855938564	0.765675106969	1.141877534256	1.662463220425	2.327432165476	3.136784369409	4.090519832224	5.188638553921	6.4311405345	
95	nost	buch	0.7205530758	0.565971462661	0.555773108404	0.689958013029	0.968526176536	1.391477598925	1.958812280196	2.670530220349	3.526631419384	4.527115877301	5.6719835941	
95	nost	synecho	0.0302172526	0.104366344341	0.322898694964	0.685814304469	1.193113172856	1.844795300125	2.640860686276	3.581309331309	4.666141235224	5.895356398021	7.2689548197	
95	nost	mtub	0.7394546558	0.794512980181	0.993954563443999	1.337779405589	1.825987506616	2.458578866525	3.235553485316	4.156911362989	5.222652499544	6.432776894981	7.7872845493	
95	nost	saur_n315	0.7380808132	0.521740198881	0.449782843444	0.522208746889	0.739017909216	1.100210330425	1.605786010516	2.255744949489	3.050087147344	3.988812604081	5.0719213197	
95	nost	mgen	0.6771851014	1.144600579541	1.756399316564	2.512581312469	3.413146567256	4.458095080925	5.647426853476	6.981141884909	8.459240175224	10.081721724421	11.8485865325	
95	nost	mlot	0.6819805422	0.556999550901	0.576401818484	0.740187344949	1.048356130296	1.500908174525	2.097843477636	2.839162039629	3.724863860504	4.754948940261	5.9294172789	
95	nost	bmel	0.6762942982	0.558301576301	0.584692113284	0.755465909149	1.070622963896	1.530163277525	2.134086850036	2.882393681429	3.775083771704	4.812157120861	5.9936137289	
95	nost	ssol	12.4478567494	14.186819397021	16.070165303524	18.097894468909	20.270006893176	22.586502576325	25.047381518356	27.652643719269	30.402289179064	33.296317897741	36.3347298753	
95	nost	rpxx	0.1486685064	0.218707844721	0.433130441924	0.791936298009	1.295125412976	1.942697786825	2.734653419556	3.670992311169	4.751714461664	5.976819871041	7.3463085393	
95	mtub	spyo	1.2759518472	0.951227296782	0.786345915688	0.781307703918	0.936112661472	1.25076078835	1.725252084552	2.359586550078	3.153764184928	4.107784989102	5.2216489626	
95	mtub	bhal	1.372980467	0.990894784702	0.768652271728	0.706252928078	0.803696753752	1.06098374875	1.478113913072	2.055087246718	2.791903749688	3.688563421982	4.7450662636	
95	mtub	spneu	1.2656576702	0.946760109182	0.787705717488	0.788494495118	0.949126442072	1.26960155835	1.749919843952	2.390081298878	3.190085923128	4.149933716702	5.2696246796	
95	mtub	mtub_cdc	0	0.079921584662	0.319686338648	0.719294261958	1.278745354592	1.99803961655	2.877177047832	3.916157648438	5.114981418368	6.473648357622	7.9921584662	
95	mtub	sent	2.1296445216	1.675511628822	1.381221905368	1.246775351238	1.272171966432	1.45741175095	1.802494704792	2.307420827958	2.972190120448	3.796802582262	4.7812582134	
95	mtub	styp	2.1382197944	1.680746748342	1.383116871608	1.245330164198	1.267386626112	1.44928625735	1.791029057912	2.292615027798	2.954044167008	3.775316475542	4.7564319534	
95	mtub	paer	1.4351151294	1.082996972262	0.890721984448	0.858290165958	0.985701516792	1.27295603695	1.720053726432	2.326994585238	3.093778613368	4.020405810822	5.1068761776	
95	mtub	nmenA	1.4307172494	1.136755294542	1.002636509008	1.028360892798	1.213928445912	1.55933916835	2.064593060112	2.729690121198	3.554630351608	4.539413751342	5.6840403204	
95	mtub	uure	0.8513843844	1.154979243742	1.618417272408	2.241698470398	3.024822837712	3.96779037435	5.070601080312	6.333254955598	7.755752000208	9.338092214142	11.0802755974	
95	mtub	hinf	1.9405893728	1.514327111942	1.247908020408	1.141332098198	1.194599345312	1.40770976175	1.780663347512	2.313460102598	3.006100027008	3.858583120742	4.8709093838	
95	mtub	vcho	1.8274964944	1.410160368382	1.152667411688	1.055017624318	1.117211006272	1.33924755755	1.721127278152	2.262850168078	2.964416227328	3.825825455902	4.8470778538	
95	mtub	pmul	1.9651393896	1.528625158982	1.251954097688	1.135126205718	1.178141483072	1.38099992975	1.743701545752	2.266246331078	2.948634285728	3.790865409702	4.792939703	
95	mtub	rsol	1.301708184	1.017991572462	0.894118130248	0.930087857358	1.125900753792	1.48155681955	1.997056054632	2.672398459038	3.507584032768	4.502612775822	5.6574846882	
95	mtub	aero	12.0776901574	13.725123632262	15.532400276448	17.499520089958	19.626483072792	21.91328922495	24.359938546432	26.966431037238	29.732766697368	32.658945526822	35.7449675256	
95	mtub	bbur	0.5723120534	0.700071426102	0.987673968127999	1.435119679478	2.042408560152	2.80954061015	3.736515829472	4.823334218118	6.069995776088	7.476500503382	9.0428484	
95	mtub	hbsp	13.5753988054	15.322227132902	17.228898629728	19.295413295878	21.521771131352	23.90797213615	26.454016310272	29.159903653718	32.025634166488	35.051207848582	38.2366247	
95	mtub	mlep	0.0182328662	0.144234040142	0.430078383408	0.875765895998	1.481296577912	2.24667042915	3.171887449712	4.256947639598	5.501850998808	6.906597527342	8.4711872252	
95	mtub	cpneuC	0.6408966254	0.827861548982	1.174669641888	1.681320904118	2.347815335672	3.17415293655	4.160333706752	5.306357646278	6.612224755128	8.077935033302	9.7034884808	
95	mtub	ctraM	0.6537921558	0.850014190262	1.206079394048	1.721987767158	2.397739309592	3.23333402135	4.228771902432	5.384052952838	6.699177172568	8.174144561622	9.80895512	
95	mtub	aful	10.3469939896	11.677929465182	13.168708110088	14.819329924318	16.629794907872	18.60010306075	20.730254382952	23.020248874478	25.470086535328	28.079767365502	30.849291365	
95	mtub	ypes	2.0783759774	1.626246897462	1.333960986848	1.201518245558	1.228918673592	1.41616227095	1.763249037632	2.270178973638	2.936952078968	3.763568353622	4.7500277976	
95	mtub	stok	12.4324783324	14.109048397262	15.945461631448	17.941718034958	20.097817607792	22.41376034995	24.889546261432	27.525175342238	30.320647592368	33.275963011822	36.3911216006	
95	mtub	nmen	1.4314406232	1.136944805102	1.002292156328	1.027482676878	1.212516366752	1.55739322595	2.062113254472	2.726676452318	3.551082819488	4.535332355982	5.6794250618	
95	mtub	cper	0.8420623742	0.595397700942	0.508576197008	0.581597862398	0.814462697112	1.20717070115	1.759721874512	2.472116217198	3.344353729208	4.376434410542	5.5683582612	
95	mtub	tmar	0.50463608	0.458368375302	0.571943839928	0.845362473878	1.278624277152	1.87172924975	2.624677391672	3.537468702918	4.610103183488	5.842580833382	7.2349016526	
95	mtub	nost	0.7394546558	0.647643830982	0.715676175488	0.943551689318	1.331270372472	1.87883222495	2.586237246752	3.453485437878	4.480576798328	5.667511328102	7.0142890272	
95	mtub	llact	1.1704001382	0.893015838782	0.775474708688	0.817776747918	1.019921956472	1.38191033435	1.903741881552	2.585416598078	3.426934483928	4.428295539102	5.5894997636	
95	mtub	lmon	1.3965196062	1.037683337542	0.838690238208	0.799540308198	0.920233547512	1.20076995615	1.641149534112	2.241372281398	3.001438198008	3.921347283942	5.0010995392	
95	mtub	rcon	0.6437311116	0.584840479542	0.685793016808	0.946588723398	1.367227599312	1.94770964455	2.688034859112	3.588203242998	4.648214796208	5.868069518742	7.2477674106	
95	mtub	xfas	0.925309364	0.746043930622	0.726621666568	0.867042571838	1.167306646432	1.62741389035	2.247364303592	3.027157886158	3.966794638048	5.066274559262	6.3255976498	
95	mtub	ecoliO157	2.1383507968	1.680725420502	1.382943213528	1.245004175878	1.266908307552	1.44865560855	1.790246078872	2.291679718518	2.952956527488	3.774076505782	4.7550396534	
95	mtub	tpal	0.5344161518	0.614291620022	0.854010257568	1.253572064438	1.812977040632	2.53222518615	3.411316500992	4.450250985158	5.649028638648	7.007649461462	8.5261134536	
95	mtub	bsub	1.3507649484	0.985144152902	0.779366526728	0.733432069878	0.847340782352	1.12109266415	1.554687715272	2.148125935718	2.901407325488	3.814531884582	4.887499613	
95	mtub	cjej	0.935613548600001	0.803918135702	0.832065892128	1.020056817878	1.367890912952	1.87556817735	2.543088611072	3.370452214118	4.357658986488	5.504708928182	6.8116020392	
95	mtub	pyro	11.4050659622	12.976409512262	14.707596231648	16.598626120358	18.649499178392	20.86021540575	23.230774802432	25.761177368438	28.451423103768	31.301512008422	34.3114440824	
95	mtub	mpul	1.1524437534	1.574549611382	2.156498638688	2.898290835318	3.799926201272	4.86140473655	6.082726441152	7.463891315078	9.004899358328	10.705750570902	12.5664449528	
95	mtub	saur_mu50	1.3600897086	1.008878581382	0.817510623488	0.785985834918	0.914304215672	1.20246576575	1.650470485152	2.258318373878	3.026009431928	3.953543659302	5.040921056	
95	mtub	dra	0.731468974399999	0.759300492302	0.946975179528	1.294493036078	1.801854061952	2.46905825715	3.296105621672	4.282996155518	5.429729858688	6.736306731182	8.202726773	
95	mtub	paero	14.400898423	16.231209786182	18.221364318688	20.371362020518	22.681202891672	25.15088693215	27.780414141952	30.569784521078	33.518998069528	36.628054787302	39.8969546744	
95	mtub	hpyl99	1.1032501326	1.011250575862	1.079094188448	1.306780970358	1.694310921592	2.24168404215	2.948900332032	3.815959791238	4.842862419768	6.029608217622	7.3761971848	
95	mtub	mjan	10.1618664172	11.622490925262	13.242958602648	15.023269449358	16.963423465392	19.06342065075	21.323261005432	23.742944529438	26.322471222768	29.061841085422	31.9610541174	
95	mtub	cpneuJ	0.6445014428	0.834096984222	1.183535694968	1.692817575038	2.361942624432	3.19091084315	4.179722231192	5.328376788558	6.636874515248	8.105215411262	9.7333994766	
95	mtub	tacid	12.3630879534	14.017776861222	15.832308938368	17.806684184838	19.940902600632	22.23496418575	24.688868940192	27.302616863958	30.076207957048	33.009642219462	36.1029196512	
95	mtub	hpyl	1.1021414248	1.004103515662	1.065908775848	1.287557205358	1.669048804192	2.21038357235	2.911561509832	3.772582616638	4.793446892768	5.974154338222	7.314704953	
95	mtub	pabyssi	10.8334464364	12.354808247502	14.036013227928	15.877061377678	17.877952696752	20.03868718515	22.359264842872	24.839685669918	27.479949666288	30.280056831982	33.240007167	
95	mtub	aquae	0.7847419902	0.827213907142	1.029528993408	1.391687248998	1.913688673912	2.59553326815	3.437221031712	4.438751964598	5.600126066808	6.921343338342	8.4024037792	
95	mtub	tvol	12.9875139164	14.692783944462	16.557897141848	18.582853508558	20.767653044592	23.11229574995	25.616781624632	28.281110668638	31.105282881968	34.089298264622	37.2331568166	
95	mtub	smel	1.3525906944	1.067540610782	0.942333696488	0.976969951518	1.171449375872	1.52577196955	2.039937732552	2.713946664878	3.547798766528	4.541494037502	5.6950324778	
95	mtub	cpneuA	0.6662360444	0.871015911582	1.235638948088	1.760105153918	2.444414529072	3.28856707355	4.292562787352	5.456401670478	6.780083722928	8.263608944702	9.9069773358	
95	mtub	mpneu	0.9191239734	1.252987587382	1.746694370688	2.400244323318	3.213637445272	4.18687373655	5.319953197152	6.612875827078	8.065641626328	9.678250594902	11.4507027328	
95	mtub	atum_D	1.3348180544	1.063942654622	0.952910424168	1.001721363038	1.210375471232	1.57887274875	2.107213195592	2.795396811758	3.643423597248	4.651293552062	5.8190066762	
95	mtub	cglu	0.1370320502	0.122796719822	0.268404558768	0.573855567038	1.039149744632	1.66428709155	2.449267607792	3.394091293358	4.498758148248	5.763268172462	7.187621366	
95	mtub	ecoli	2.1372127928	1.680028615862	1.382687608248	1.245189769958	1.267535100992	1.44972360135	1.791755271032	2.293630110038	2.955348118368	3.776909296022	4.758313643	
95	mtub	cace	0.9313161686	0.673622000862	0.575771002448	0.637763173358	0.859598513592	1.24127702315	1.782798702032	2.484163550238	3.345371567768	4.366422754622	5.5473171108	
95	mtub	linn	1.3957423278	1.037285552902	0.838671947328	0.799901511078	0.920974244152	1.20189014655	1.642649218272	2.243251459318	3.003696869688	3.923985449382	5.0041171984	
95	mtub	mthe	12.5935341196	14.264341663182	16.094992376088	18.085486258318	20.235823309872	22.54600353075	25.016026920952	27.645893480478	30.435603209328	33.385156107502	36.494552175	
95	mtub	ccre	1.0805279006	0.892699349582	0.864713967888	0.996571755518	1.288272712472	1.73981683875	2.351204134352	3.122434599278	4.053508233528	5.144425037102	6.39518501	
95	mtub	buch	1.3807798316	1.087062165982	0.953187669688	0.979156342718	1.164968185072	1.51062319675	2.016121377752	2.681462728078	3.506647247728	4.491674936702	5.636545795	
95	mtub	synecho	0.739442654	0.655384972062	0.731170459448	0.966799116158	1.362270942192	1.91758593755	2.632744102232	3.507745436238	4.542589939568	5.737277612222	7.0918084542	
95	mtub	mtub	0	0.079921584662	0.319686338648	0.719294261958	1.278745354592	1.99803961655	2.877177047832	3.916157648438	5.114981418368	6.473648357622	7.9921584662	
95	mtub	saur_n315	1.3600897086	1.008878581382	0.817510623488	0.785985834918	0.914304215672	1.20246576575	1.650470485152	2.258318373878	3.026009431928	3.953543659302	5.040921056	
95	mtub	mgen	0.9884017332	1.350669360062	1.872780156248	2.554734121758	3.396531256592	4.39817156075	5.559655034232	6.880981677038	8.362151489168	10.003164470622	11.8040206214	
95	mtub	mlot	1.2942587956	1.034999319022	0.935583011768	0.996009873838	1.216279905232	1.59639310595	2.136349475992	2.836149015358	3.695791724048	4.715277602062	5.8946066494	
95	mtub	bmel	1.2864402676	1.034364436222	0.942131774168	1.009742281438	1.237195958032	1.62449280395	2.171632819192	2.878616003758	3.745442357648	4.772111880862	5.9586245734	
95	mtub	ssol	12.3573883004	14.027831356622	15.858117582168	17.848246977038	19.998219541232	22.30803527475	24.777694177592	27.407196249758	30.196541491248	33.145729902062	36.2547614822	
95	mtub	rpxx	0.642099399	0.589502270382	0.696748311088	0.963837521118	1.390769900472	1.97754544915	2.724164167152	3.630626054478	4.696931111128	5.923079337102	7.3090707324	
95	saur_n315	spyo	0.1119365118	0.167856009381	0.328101629364	0.592673371749	0.961571236536	1.434795223725	2.012345333316	2.694221565309	3.480423919704	4.370952396501	5.3658069957	
95	saur_n315	bhal	0.0450118212	0.060240886321	0.179796073844	0.403677383769	0.731884816096	1.164418370825	1.701278047956	2.342463847489	3.087975769424	3.937813813761	4.8919779805	
95	saur_n315	spneu	0.1139742868	0.174574036481	0.339499908564	0.608751903049	0.982330019936	1.460234259225	2.042464620916	2.729021105009	3.519903711504	4.415112440401	5.4146472917	
95	saur_n315	mtub_cdc	1.3600897086	1.536290527141	1.816817468084	2.201670531429	2.690849717176	3.284355025325	3.982186455876	4.784344008829	5.690827684184	6.701637481941	7.8167734021	
95	saur_n315	sent	1.3650108838	1.244230987101	1.227777212804	1.315649560909	1.507848031416	1.804372624325	2.205223339636	2.710400177349	3.319903137464	4.033732219981	4.8518874249	
95	saur_n315	styp	1.366210507	1.242809461381	1.223734538164	1.308985737349	1.498563058936	1.792466502925	2.190696069316	2.693251758109	3.300133569304	4.011341502901	4.8268755589	
95	saur_n315	paer	0.8743859076	0.835311726441	0.900563667684	1.070141731329	1.344045917376	1.722276225825	2.204832656676	2.791715209929	3.482923885584	4.278458683641	5.1783196041	
95	saur_n315	nmenA	1.0068618692	1.012635772761	1.122735798724	1.337161947089	1.655914217856	2.078992611025	2.606397126596	3.238127764569	3.974184524944	4.814567407721	5.7592764129	
95	saur_n315	uure	1.552693315	2.048614750381	2.648862308164	3.353435988349	4.162335790936	5.075561715925	6.093113763316	7.214991933109	8.441196225304	9.771726639901	11.2065831769	
95	saur_n315	hinf	1.233176391	1.134599341621	1.140348414644	1.250423610069	1.464824927896	1.783552368125	2.206605930756	2.733985615789	3.365691423224	4.101723353061	4.9420814053	
95	saur_n315	vcho	1.1358617326	1.044596225061	1.057656839924	1.175043577189	1.396756436856	1.722795418925	2.153160523396	2.687851750269	3.326869099544	4.070212571221	4.9178821653	
95	saur_n315	pmul	1.2350428062	1.128425064621	1.126133445444	1.228167948669	1.434528574296	1.745215322325	2.160228192756	2.679567185589	3.303232300824	4.031223538461	4.8635408985	
95	saur_n315	rsol	0.8941464414	0.908497977621	1.027175636244	1.250179417269	1.577509320696	2.009165346525	2.545147494756	3.185455765389	3.930090158424	4.779050673861	5.7323373117	
95	saur_n315	aero	16.0850486452	17.599065034681	19.217407546564	20.940076180849	22.767070937536	24.698391816625	26.734038818116	28.874011942009	31.118311188304	33.466936557001	35.9198880481	
95	saur_n315	bbur	0.99659241	1.340124703241	1.787983118884	2.340167656929	2.996678317376	3.757515100225	4.622678005476	5.592167033129	6.665982183184	7.844123455641	9.1265908505	
95	saur_n315	hbsp	17.8210242912	19.411212928521	21.105727688244	22.904568570369	24.807735574896	26.815228701825	28.927047951156	31.143193322889	33.463664817024	35.888462433561	38.4175861725	
95	saur_n315	mlep	1.4364415308	1.652245073481	1.972374738564	2.396830526049	2.925612435936	3.558720468225	4.296154622916	5.137914900009	6.084001299504	7.134413821401	8.2891524657	
95	saur_n315	cpneuC	1.1951196228	1.585174530641	2.079555560884	2.678262713529	3.381295988576	4.188655386025	5.100340905876	6.116352548129	7.236690312784	8.461354199841	9.7903442093	
95	saur_n315	ctraM	1.228332394	1.625661366441	2.127316461284	2.733297678529	3.443605018176	4.258238480225	5.177198064676	6.200483771529	7.328095600784	8.560033552441	9.8962976265	
95	saur_n315	aful	13.7883483318	15.041323558461	16.398624907524	17.860252378989	19.426205972856	21.096485689125	22.871091527796	24.750023488869	26.733281572344	28.820865778221	31.0127761065	
95	saur_n315	ypes	1.3165534588	1.197471223721	1.182715111044	1.272285120769	1.466181252896	1.764403507425	2.166951884356	2.673826383689	3.285027005424	4.000553749561	4.8204066161	
95	saur_n315	stok	16.5037849702	18.040696347181	19.681933846564	21.427497468349	23.277387212536	25.231603079125	27.290145068116	29.453013179509	31.720207413304	34.091727769501	36.5675742481	
95	saur_n315	nmen	1.0064023558	1.011757708141	1.121439182884	1.335446780029	1.653780499576	2.076440341525	2.603426305876	3.234738392629	3.970376601784	4.810340933341	5.7546313873	
95	saur_n315	cper	0.1443076308	0.229000129521	0.418018750644	0.711363494169	1.109034360096	1.611031348425	2.217354459156	2.928003692289	3.742979047824	4.662280525761	5.6859081261	
95	saur_n315	tmar	0.542640703	0.749796259101	1.061277937604	1.477085738509	1.997219661816	2.621679707525	3.350465875636	4.183578166149	5.121016579064	6.162781114381	7.3088717721	
95	saur_n315	nost	0.7380808132	0.902282995441	1.170811300084	1.543665727129	2.020846276576	2.602352948425	3.288185742676	4.078344659329	4.972829698384	5.971640859841	7.0747781437	
95	saur_n315	llact	0.1220806664	0.214409682401	0.411064820804	0.712046081609	1.117353464816	1.626986970425	2.240946598436	2.959232348849	3.781844221664	4.708782216881	5.7400463345	
95	saur_n315	lmon	0.0662488336	0.105558723241	0.249194735284	0.497156869729	0.849445126576	1.306059505825	1.867000007476	2.532266631529	3.301859377984	4.175778246841	5.1540232381	
95	saur_n315	rcon	0.691361671	0.885475216501	1.183914884404	1.586680674709	2.093772587416	2.705190622525	3.420934780036	4.241005059949	5.165401462264	6.194123986981	7.3271726341	
95	saur_n315	xfas	0.7304668382	0.828280942701	1.030421169604	1.336887518909	1.747679990616	2.262798584725	2.882243301236	3.606014140149	4.434111101464	5.366534185181	6.4032833913	
95	saur_n315	ecoliO157	1.3659940598	1.242474378301	1.223280819204	1.308413382509	1.497872068216	1.791656876325	2.189767806836	2.692204859749	3.298968035064	4.010057332781	4.8254727529	
95	saur_n315	tpal	0.8536022916	1.159508308241	1.569740447284	2.084298708729	2.703183092576	3.426393598825	4.253930227476	5.185792978529	6.221981851984	7.362496847841	8.6073379661	
95	saur_n315	bsub	0.0458223542	0.075542464301	0.209588696804	0.447961051709	0.790659529016	1.237684128725	1.789034850836	2.444711695349	3.204714662264	4.069043751581	5.0376989633	
95	saur_n315	cjej	0.849058690800001	0.983494105481	1.222255642564	1.565343302049	2.012757083936	2.564496988225	3.220563014916	3.980955164009	4.845673435504	5.814717829401	6.8880883457	
95	saur_n315	pyro	15.2634651812	16.715960485961	18.272781913124	19.933929462689	21.699403134656	23.569202929025	25.543328845796	27.621780884969	29.804559046544	32.091663330521	34.4830937369	
95	saur_n315	mpul	2.1163613288	2.705406490481	3.398777774564	4.196475181049	5.098498709936	6.104848361225	7.215524134916	8.430526031009	9.749854049504	11.173508190401	12.7014884537	
95	saur_n315	saur_mu50	0	0.052163061201	0.208652244804	0.469467550809	0.834608979216	1.304076530025	1.877870203236	2.555989998849	3.338435916864	4.225207957281	5.2163061201	
95	saur_n315	dra	0.972847423799999	1.233446822021	1.598372342644	2.067623985669	2.641201751096	3.319105638925	4.101335649156	4.987891781789	5.978774036824	7.073982414261	8.2735169141	
95	saur_n315	paero	18.809632042	20.467350455881	22.229394992164	24.095765650849	26.066462431936	28.141485335425	30.320834361316	32.604509509609	34.992510780304	37.484838173401	40.0814916889	
95	saur_n315	hpyl99	1.1162079884	1.280730483481	1.549579100964	1.922753840849	2.400254703136	2.982081687825	3.668234794916	4.458714024409	5.353519376304	6.352650850601	7.4561084473	
95	saur_n315	mjan	13.7772626662	15.142757018461	16.612577493124	18.186724090189	19.865196809656	21.647995651525	23.535120615796	25.526571702469	27.622348911544	29.822452243021	32.1268816969	
95	saur_n315	cpneuJ	1.2044980446	1.596620042741	2.093068163284	2.693842406229	3.398942771576	4.208369259325	5.122121869476	6.140200602029	7.262605456984	8.489336434341	9.8203935341	
95	saur_n315	tacid	16.4018614948	17.920092669481	19.542649966564	21.269533386049	23.100742927936	25.036278592225	27.076140378916	29.220328288009	31.468842319504	33.821682473401	36.2788487497	
95	saur_n315	hpyl	1.1016700318	1.261463305061	1.525582700724	1.894028218789	2.366799859256	2.943897622125	3.625321507396	4.411071515069	5.301147645144	6.295549897621	7.3942782725	
95	saur_n315	pabyssi	14.5821471718	15.995367760861	17.512914472324	19.134787306189	20.860986262456	22.691511341125	24.626362542196	26.665539865669	28.809043311544	31.056872879821	33.4090285705	
95	saur_n315	aquae	1.0382116548	1.313260903481	1.692636274564	2.176337768049	2.764365383936	3.456719122225	4.253398982916	5.154404966009	6.159737071504	7.269395299401	8.4833796497	
95	saur_n315	tvol	17.1373014462	18.695278319181	20.357581314564	22.124210432349	23.995165672536	25.970447035125	28.050054520116	30.233988127509	32.522247857304	34.914833709501	37.4117456841	
